15.542037, 4.405539, 50
15.762204, 4.403334, 50
15.982214, 4.400208, 50
16.202025, 4.396217, 50
16.421596, 4.391425, 50
16.640891, 4.385904, 50
16.859878, 4.379730, 50
17.078527, 4.372981, 50
17.296814, 4.365735, 50
17.514717, 4.358072, 50
17.732221, 4.350067, 50
17.949310, 4.341793, 50
18.165976, 4.333317, 50
18.382211, 4.324704, 50
18.598012, 4.316010, 50
18.813376, 4.307287, 50
19.028305, 4.298583, 50
19.242802, 4.289937, 50
19.456871, 4.281384, 50
19.654226, 3.947095, 50
19.807699, 3.069453, 50
19.980330, 3.452616, 50
20.170891, 3.811221, 50
20.378896, 4.160103, 50
20.604746, 4.517000, 50
20.849604, 4.897166, 50
21.114900, 5.305920, 50
21.401191, 5.725819, 50
21.706307, 6.102328, 50
22.023749, 6.348839, 50
22.343471, 6.394440, 50
22.655636, 6.243290, 50
22.933621, 5.559714, 50
23.133621, 4.000000, 50
23.333621, 4.000000, 50
23.533621, 4.000000, 50
23.733621, 4.000000, 50
23.933621, 4.000000, 50
24.133621, 4.000000, 50
24.333621, 4.000000, 50
24.533621, 4.000000, 50
24.733621, 4.000000, 50
24.933621, 4.000000, 50
25.133621, 4.000000, 50
25.333621, 4.000000, 50
25.533621, 4.000000, 50
25.733621, 4.000000, 50
25.933621, 4.000000, 50
26.133621, 4.000000, 50
26.333621, 4.000000, 50
26.533621, 4.000000, 50
26.733621, 4.000000, 50
26.933621, 4.000000, 50
27.133621, 4.000000, 50
27.333621, 4.000000, 50
27.533621, 4.000000, 50
27.733621, 4.000000, 50
27.933621, 4.000000, 50
28.133621, 4.000000, 50
28.333621, 4.000000, 50
28.533621, 4.000000, 50
28.733621, 4.000000, 50
28.933621, 4.000000, 50
29.133621, 4.000000, 50
29.333621, 4.000000, 50
29.533621, 4.000000, 50
29.733621, 4.000000, 50
29.933621, 4.000000, 50
30.133621, 4.000000, 50
30.333479, 3.997152, 50
30.531944, 3.969303, 50
30.727909, 3.919303, 50
30.921375, 3.869303, 50
31.112340, 3.819303, 50
31.300805, 3.769303, 50
31.486770, 3.719303, 50
31.670235, 3.669303, 50
31.851200, 3.619303, 50
32.029666, 3.569303, 50
32.205631, 3.519303, 50
32.379096, 3.469303, 50
32.550061, 3.419303, 50
32.718526, 3.369303, 50
32.884491, 3.319303, 50
33.047957, 3.269303, 50
33.208922, 3.219303, 50
33.367387, 3.169303, 50
33.523352, 3.119303, 50
33.676817, 3.069303, 50
33.827782, 3.019303, 50
33.944317, 2.330693, 50
34.034878, 1.811223, 50
34.122493, 1.752294, 50
34.208132, 1.712784, 50
34.292747, 1.692295, 50
34.377179, 1.688642, 50
34.462096, 1.698334, 50
34.547959, 1.717267, 50
34.635029, 1.741402, 50
34.723391, 1.767242, 50
34.812995, 1.792067, 50
34.903693, 1.813969, 50
34.995281, 1.831757, 50
35.087521, 1.844803, 50
35.180165, 1.852888, 50
35.272969, 1.856070, 50
35.365698, 1.854574, 50
35.458133, 1.848717, 50
35.564939, 2.136106, 50
35.697209, 2.645406, 50
35.817358, 2.402973, 50
35.926658, 2.186003, 50
36.026091, 1.988655, 50
36.116379, 1.805762, 50
36.198034, 1.633099, 50
36.271404, 1.467401, 50
36.336720, 1.306329, 50
36.394144, 1.148468, 50
36.443812, 0.993370, 50
36.485893, 0.841628, 50
36.520641, 0.694950, 50
36.548447, 0.556128, 50
36.569889, 0.428829, 50
36.585745, 0.317121, 50
36.596982, 0.224739, 50
36.604695, 0.154254, 50
36.610015, 0.106400, 50
36.614006, 0.079820, 50
36.617573, 0.071343, 50
36.621406, 0.076665, 50
36.625964, 0.091154, 50
36.631490, 0.110538, 50
36.638056, 0.131313, 50
36.645601, 0.150892, 50
36.653978, 0.167555, 50
36.662994, 0.180302, 50
36.672427, 0.188672, 50
36.682056, 0.192579, 50
36.691665, 0.192181, 50
36.701054, 0.187782, 50
36.710042, 0.179760, 50
36.718469, 0.168525, 50
36.726193, 0.154492, 50
36.733096, 0.138062, 50
36.739077, 0.119618, 50
36.744053, 0.099521, 50
36.747959, 0.078110, 50
36.750744, 0.055704, 50
36.752374, 0.032608, 50
36.752897, 0.010461, 50
36.752897, 0.000000, 50
