24.345279, 1.938357, 50
24.439837, 1.891165, 50
24.532030, 1.843859, 50
24.621852, 1.796442, 50
24.709298, 1.748917, 50
24.794362, 1.701287, 50
24.877040, 1.653556, 50
24.957327, 1.605726, 50
25.035217, 1.557801, 50
25.110706, 1.509782, 50
25.183790, 1.461675, 50
25.254464, 1.413480, 50
25.322724, 1.365203, 50
25.388566, 1.316844, 50
25.451986, 1.268409, 50
25.512981, 1.219899, 50
25.571547, 1.171317, 50
25.627681, 1.122668, 50
25.681378, 1.073952, 50
25.732637, 1.025174, 50
25.781454, 0.976337, 50
25.827826, 0.927443, 50
25.871751, 0.878495, 50
25.913225, 0.829497, 50
25.952248, 0.780450, 50
25.988816, 0.731359, 50
26.022927, 0.682225, 50
26.054580, 0.633053, 50
26.083772, 0.583843, 50
26.110502, 0.534601, 50
26.134768, 0.485327, 50
26.156570, 0.436026, 50
26.175905, 0.386700, 50
26.192772, 0.337352, 50
26.207171, 0.287984, 50
26.219101, 0.238600, 50
26.228562, 0.189202, 50
26.235551, 0.139794, 50
26.240070, 0.090377, 50
26.242118, 0.040956, 50
26.242524, 0.008122, 50
26.242524, 0.000000, 50
