35.329052, 0.841916, 50
35.375133, 0.921624, 50
35.425689, 1.011126, 50
35.480881, 1.103840, 50
35.540613, 1.194649, 50
35.604612, 1.279964, 50
35.672489, 1.357538, 50
35.743798, 1.426192, 50
35.818074, 1.485513, 50
35.894854, 1.535607, 50
35.973699, 1.576898, 50
36.054198, 1.609983, 50
36.163969, 2.195419, 50
36.323867, 3.197951, 50
36.463150, 2.785671, 50
36.584217, 2.421344, 50
36.688916, 2.093968, 50
36.778607, 1.793814, 50
36.854253, 1.512924, 50
36.916510, 1.245148, 50
36.965814, 0.986086, 50
37.002468, 0.733071, 50
37.026731, 0.485259, 50
37.038919, 0.243769, 50
37.039511, 0.011839, 50
37.049780, 0.205366, 50
37.069822, 0.400848, 50
37.098172, 0.566990, 50
37.133010, 0.696760, 50
37.172276, 0.785320, 50
37.213840, 0.831288, 50
37.255701, 0.837218, 50
37.296155, 0.809074, 50
37.333903, 0.754960, 50
37.368082, 0.683589, 50
37.398232, 0.603003, 50
37.424222, 0.519795, 50
37.446164, 0.438837, 50
37.464332, 0.363363, 50
37.479095, 0.295260, 50
37.490865, 0.235395, 50
37.500061, 0.183929, 50
37.507089, 0.140564, 50
37.512326, 0.104730, 50
37.516112, 0.075714, 50
37.518749, 0.052746, 50
37.520501, 0.035045, 50
37.521594, 0.021855, 50
37.522217, 0.012456, 50
37.522525, 0.006168, 50
37.522643, 0.002355, 50
37.522664, 0.000414, 50
37.522675, 0.000229, 50
37.522682, 0.000146, 50
37.522682, 0.000000, 50
