0.330512, 0.067503, 50
0.333887, 0.067504, 50
0.337262, 0.067505, 50
0.340638, 0.067506, 50
0.344013, 0.067507, 50
0.347388, 0.067508, 50
0.350764, 0.067509, 50
0.354139, 0.067510, 50
0.357515, 0.067511, 50
0.360890, 0.067513, 50
0.364266, 0.067514, 50
0.367642, 0.067515, 50
0.371018, 0.067516, 50
0.374394, 0.067517, 50
0.377769, 0.067518, 50
0.381145, 0.067519, 50
0.384521, 0.067520, 50
0.387898, 0.067521, 50
0.391274, 0.067523, 50
0.394650, 0.067524, 50
0.398026, 0.067525, 50
0.401402, 0.067526, 50
0.404779, 0.067527, 50
0.408155, 0.067528, 50
0.411532, 0.067529, 50
0.414908, 0.067530, 50
0.418285, 0.067531, 50
0.421661, 0.067532, 50
0.425038, 0.067534, 50
0.428415, 0.067535, 50
0.431791, 0.067536, 50
0.435168, 0.067537, 50
0.438545, 0.067538, 50
0.441922, 0.067539, 50
0.445299, 0.067540, 50
0.448676, 0.067541, 50
0.452053, 0.067542, 50
0.455431, 0.067544, 50
0.458808, 0.067545, 50
0.462185, 0.067546, 50
0.465562, 0.067547, 50
0.468940, 0.067548, 50
0.472317, 0.067549, 50
0.475695, 0.067550, 50
0.479072, 0.067551, 50
0.482450, 0.067552, 50
0.485828, 0.067554, 50
0.489205, 0.067555, 50
0.492583, 0.067556, 50
0.495961, 0.067557, 50
0.499339, 0.067558, 50
0.502717, 0.067559, 50
0.506095, 0.067560, 50
0.509473, 0.067561, 50
0.512851, 0.067562, 50
0.516229, 0.067564, 50
0.519607, 0.067565, 50
0.522986, 0.067566, 50
0.526364, 0.067567, 50
0.529743, 0.067568, 50
0.533121, 0.067569, 50
0.536499, 0.067570, 50
0.539878, 0.067571, 50
0.543257, 0.067572, 50
0.546635, 0.067574, 50
0.550014, 0.067575, 50
0.553393, 0.067576, 50
0.556772, 0.067577, 50
0.560151, 0.067578, 50
0.563530, 0.067579, 50
0.566909, 0.067580, 50
0.570288, 0.067581, 50
0.573667, 0.067582, 50
0.577046, 0.067584, 50
0.580425, 0.067585, 50
0.583804, 0.067586, 50
0.587184, 0.067587, 50
0.590563, 0.067588, 50
0.593943, 0.067589, 50
0.597322, 0.067590, 50
0.600702, 0.067591, 50
0.604081, 0.067592, 50
0.607461, 0.067594, 50
0.610841, 0.067595, 50
0.614221, 0.067596, 50
0.617600, 0.067597, 50
0.620980, 0.067598, 50
0.624360, 0.067599, 50
0.627740, 0.067600, 50
0.631120, 0.067601, 50
0.634500, 0.067602, 50
0.637881, 0.067604, 50
0.641261, 0.067605, 50
0.644641, 0.067606, 50
0.648022, 0.067607, 50
0.651402, 0.067608, 50
0.654782, 0.067609, 50
0.658163, 0.067610, 50
0.661543, 0.067611, 50
0.664924, 0.067612, 50
0.668305, 0.067614, 50
0.671685, 0.067615, 50
0.675066, 0.067616, 50
0.678447, 0.067617, 50
0.681828, 0.067618, 50
0.685209, 0.067619, 50
0.688590, 0.067620, 50
0.691971, 0.067621, 50
0.695352, 0.067622, 50
0.698733, 0.067624, 50
0.702115, 0.067625, 50
0.705496, 0.067626, 50
0.708877, 0.067627, 50
0.712259, 0.067628, 50
0.715640, 0.067629, 50
0.719022, 0.067630, 50
0.722403, 0.067631, 50
0.725785, 0.067633, 50
0.729167, 0.067634, 50
0.732548, 0.067635, 50
0.735930, 0.067636, 50
0.739312, 0.067637, 50
0.742694, 0.067638, 50
0.746076, 0.067639, 50
0.749458, 0.067640, 50
0.752840, 0.067641, 50
0.756222, 0.067643, 50
0.759604, 0.067644, 50
0.762986, 0.067645, 50
0.766369, 0.067646, 50
0.769751, 0.067647, 50
0.773133, 0.067648, 50
0.776516, 0.067649, 50
0.779898, 0.067650, 50
0.783281, 0.067651, 50
0.786664, 0.067653, 50
0.790046, 0.067654, 50
0.793429, 0.067655, 50
0.796812, 0.067656, 50
0.800195, 0.067657, 50
0.803578, 0.067658, 50
0.806961, 0.067659, 50
0.810344, 0.067660, 50
0.813727, 0.067662, 50
0.817110, 0.067663, 50
0.820493, 0.067664, 50
0.823876, 0.067665, 50
0.827260, 0.067666, 50
0.830643, 0.067667, 50
0.834026, 0.067668, 50
0.837410, 0.067669, 50
0.840793, 0.067670, 50
0.844177, 0.067672, 50
0.847561, 0.067673, 50
0.850944, 0.067674, 50
0.854328, 0.067675, 50
0.857712, 0.067676, 50
0.861096, 0.067677, 50
0.864480, 0.067678, 50
0.867864, 0.067679, 50
0.871248, 0.067681, 50
0.874632, 0.067682, 50
0.878016, 0.067683, 50
0.881400, 0.067684, 50
0.884784, 0.067685, 50
0.888169, 0.067686, 50
0.891553, 0.067687, 50
0.894937, 0.067688, 50
0.898322, 0.067689, 50
0.901706, 0.067691, 50
0.905091, 0.067692, 50
0.908476, 0.067693, 50
0.911860, 0.067694, 50
0.915245, 0.067695, 50
0.918630, 0.067696, 50
0.922015, 0.067697, 50
0.925400, 0.067698, 50
0.928785, 0.067700, 50
0.932170, 0.067701, 50
0.935555, 0.067702, 50
0.938940, 0.067703, 50
0.942325, 0.067704, 50
0.945710, 0.067705, 50
0.949096, 0.067706, 50
0.952481, 0.067707, 50
0.955866, 0.067709, 50
0.959252, 0.067710, 50
0.962637, 0.067711, 50
0.966023, 0.067712, 50
0.969409, 0.067713, 50
0.972794, 0.067714, 50
0.976180, 0.067715, 50
0.979566, 0.067716, 50
0.982952, 0.067717, 50
0.986338, 0.067719, 50
0.989724, 0.067720, 50
0.993110, 0.067721, 50
0.996496, 0.067722, 50
0.999882, 0.067723, 50
1.003268, 0.067724, 50
1.006655, 0.067725, 50
1.010041, 0.067726, 50
1.013427, 0.067728, 50
1.016814, 0.067729, 50
1.020200, 0.067730, 50
1.023587, 0.067731, 50
1.026973, 0.067732, 50
1.030360, 0.067733, 50
1.033747, 0.067734, 50
1.037133, 0.067735, 50
1.040520, 0.067737, 50
1.043907, 0.067738, 50
1.047294, 0.067739, 50
1.050681, 0.067740, 50
1.054068, 0.067741, 50
1.057455, 0.067742, 50
1.060842, 0.067743, 50
1.064230, 0.067744, 50
1.067617, 0.067746, 50
1.071004, 0.067747, 50
1.074392, 0.067748, 50
1.077779, 0.067749, 50
1.081167, 0.067750, 50
1.084554, 0.067751, 50
1.087942, 0.067752, 50
1.091329, 0.067753, 50
1.094717, 0.067755, 50
1.098105, 0.067756, 50
1.101493, 0.067757, 50
1.104881, 0.067758, 50
1.108269, 0.067759, 50
1.111657, 0.067760, 50
1.115045, 0.067761, 50
1.118433, 0.067762, 50
1.121821, 0.067763, 50
1.125209, 0.067765, 50
1.128598, 0.067766, 50
1.131986, 0.067767, 50
1.135374, 0.067768, 50
1.138763, 0.067769, 50
1.142151, 0.067770, 50
1.145540, 0.067771, 50
1.148928, 0.067772, 50
1.152317, 0.067774, 50
1.155706, 0.067775, 50
1.159095, 0.067776, 50
1.162483, 0.067777, 50
1.165872, 0.067778, 50
1.169261, 0.067779, 50
1.172650, 0.067780, 50
1.176039, 0.067781, 50
1.179429, 0.067783, 50
1.182818, 0.067784, 50
1.186207, 0.067785, 50
1.189596, 0.067786, 50
1.192986, 0.067787, 50
1.196375, 0.067788, 50
1.199765, 0.067789, 50
1.203154, 0.067790, 50
1.206544, 0.067792, 50
1.209933, 0.067793, 50
1.213323, 0.067794, 50
1.216713, 0.067795, 50
1.220103, 0.067796, 50
1.223492, 0.067797, 50
1.226882, 0.067798, 50
1.230272, 0.067799, 50
1.233662, 0.067801, 50
1.237052, 0.067802, 50
1.240443, 0.067803, 50
1.243833, 0.067804, 50
1.247223, 0.067805, 50
1.250613, 0.067806, 50
1.254004, 0.067807, 50
1.257394, 0.067808, 50
1.260785, 0.067810, 50
1.264175, 0.067811, 50
1.267566, 0.067812, 50
1.270956, 0.067813, 50
1.274347, 0.067814, 50
1.277738, 0.067815, 50
1.281129, 0.067816, 50
1.284519, 0.067817, 50
1.287910, 0.067819, 50
1.291301, 0.067820, 50
1.294692, 0.067821, 50
1.298084, 0.067822, 50
1.301475, 0.067823, 50
1.304866, 0.067824, 50
1.308257, 0.067825, 50
1.311649, 0.067826, 50
1.315040, 0.067828, 50
1.318431, 0.067829, 50
1.321823, 0.067830, 50
1.325214, 0.067831, 50
1.328606, 0.067832, 50
1.331998, 0.067833, 50
1.335389, 0.067834, 50
1.338781, 0.067836, 50
1.342173, 0.067837, 50
1.345565, 0.067838, 50
1.348957, 0.067839, 50
1.352349, 0.067840, 50
1.355741, 0.067841, 50
1.359133, 0.067842, 50
1.362525, 0.067843, 50
1.365917, 0.067845, 50
1.369310, 0.067846, 50
1.372702, 0.067847, 50
1.376094, 0.067848, 50
1.379487, 0.067849, 50
1.382879, 0.067850, 50
1.386272, 0.067851, 50
1.389665, 0.067852, 50
1.393057, 0.067854, 50
1.396450, 0.067855, 50
1.399843, 0.067856, 50
1.403236, 0.067857, 50
1.406628, 0.067858, 50
1.410021, 0.067859, 50
1.413414, 0.067860, 50
1.416808, 0.067861, 50
1.420201, 0.067863, 50
1.423594, 0.067864, 50
1.426987, 0.067865, 50
1.430380, 0.067866, 50
1.433774, 0.067867, 50
1.437167, 0.067868, 50
1.440561, 0.067869, 50
1.443954, 0.067870, 50
1.447348, 0.067872, 50
1.450741, 0.067873, 50
1.454135, 0.067874, 50
1.457529, 0.067875, 50
1.460923, 0.067876, 50
1.464316, 0.067877, 50
1.467710, 0.067878, 50
1.471104, 0.067879, 50
1.474498, 0.067881, 50
1.477892, 0.067882, 50
1.481287, 0.067883, 50
1.484681, 0.067884, 50
1.488075, 0.067885, 50
1.491469, 0.067886, 50
1.494864, 0.067887, 50
1.498258, 0.067889, 50
1.501653, 0.067890, 50
1.505047, 0.067891, 50
1.508442, 0.067892, 50
1.511836, 0.067893, 50
1.515231, 0.067894, 50
1.518626, 0.067895, 50
1.522021, 0.067896, 50
1.525416, 0.067898, 50
1.528811, 0.067899, 50
1.532206, 0.067900, 50
1.535601, 0.067901, 50
1.538996, 0.067902, 50
1.542391, 0.067903, 50
1.545786, 0.067904, 50
1.549181, 0.067905, 50
1.552577, 0.067907, 50
1.555972, 0.067908, 50
1.559368, 0.067909, 50
1.562763, 0.067910, 50
1.566159, 0.067911, 50
1.569554, 0.067912, 50
1.572950, 0.067913, 50
1.576346, 0.067915, 50
1.579741, 0.067916, 50
1.583137, 0.067917, 50
1.586533, 0.067918, 50
1.589929, 0.067919, 50
1.593325, 0.067920, 50
1.596721, 0.067921, 50
1.600117, 0.067922, 50
1.603513, 0.067924, 50
1.606910, 0.067925, 50
1.610306, 0.067926, 50
1.613702, 0.067927, 50
1.617099, 0.067928, 50
1.620495, 0.067929, 50
1.623892, 0.067930, 50
1.627288, 0.067931, 50
1.630685, 0.067933, 50
1.634082, 0.067934, 50
1.637478, 0.067935, 50
1.640875, 0.067936, 50
1.644272, 0.067937, 50
1.647669, 0.067938, 50
1.651066, 0.067939, 50
1.654463, 0.067941, 50
1.657860, 0.067942, 50
1.661257, 0.067943, 50
1.664654, 0.067944, 50
1.668052, 0.067945, 50
1.671449, 0.067946, 50
1.674846, 0.067947, 50
1.678244, 0.067948, 50
1.681641, 0.067950, 50
1.685039, 0.067951, 50
1.688436, 0.067952, 50
1.691834, 0.067953, 50
1.695232, 0.067954, 50
1.698629, 0.067955, 50
1.702027, 0.067956, 50
1.705425, 0.067958, 50
1.708823, 0.067959, 50
1.712221, 0.067960, 50
1.715619, 0.067961, 50
1.719017, 0.067962, 50
1.722415, 0.067963, 50
1.725814, 0.067964, 50
1.729212, 0.067965, 50
1.732610, 0.067967, 50
1.736009, 0.067968, 50
1.739407, 0.067969, 50
1.742805, 0.067970, 50
1.746204, 0.067971, 50
1.749603, 0.067972, 50
1.753001, 0.067973, 50
1.756400, 0.067975, 50
1.759799, 0.067976, 50
1.763198, 0.067977, 50
1.766597, 0.067978, 50
1.769995, 0.067979, 50
1.773395, 0.067980, 50
1.776794, 0.067981, 50
1.780193, 0.067982, 50
1.783592, 0.067984, 50
1.786991, 0.067985, 50
1.790390, 0.067986, 50
1.793790, 0.067987, 50
1.797189, 0.067988, 50
1.800589, 0.067989, 50
1.803988, 0.067990, 50
1.807388, 0.067992, 50
1.810787, 0.067993, 50
1.814187, 0.067994, 50
1.817587, 0.067995, 50
1.820987, 0.067996, 50
1.824386, 0.067997, 50
1.827786, 0.067998, 50
1.831186, 0.067999, 50
1.834586, 0.068001, 50
1.837986, 0.068002, 50
1.841387, 0.068003, 50
1.844787, 0.068004, 50
1.848187, 0.068005, 50
1.851587, 0.068006, 50
1.854988, 0.068007, 50
1.858388, 0.068009, 50
1.861789, 0.068010, 50
1.865189, 0.068011, 50
1.868590, 0.068012, 50
1.871990, 0.068013, 50
1.875391, 0.068014, 50
1.878792, 0.068015, 50
1.882193, 0.068016, 50
1.885594, 0.068018, 50
1.888995, 0.068019, 50
1.892396, 0.068020, 50
1.895797, 0.068021, 50
1.899198, 0.068022, 50
1.902599, 0.068023, 50
1.906000, 0.068024, 50
1.909401, 0.068026, 50
1.912803, 0.068027, 50
1.916204, 0.068028, 50
1.919606, 0.068029, 50
1.923007, 0.068030, 50
1.926409, 0.068031, 50
1.929810, 0.068032, 50
1.933212, 0.068033, 50
1.936614, 0.068035, 50
1.940015, 0.068036, 50
1.943417, 0.068037, 50
1.946819, 0.068038, 50
1.950221, 0.068039, 50
1.953623, 0.068040, 50
1.957025, 0.068041, 50
1.960427, 0.068043, 50
1.963829, 0.068044, 50
1.967232, 0.068045, 50
1.970634, 0.068046, 50
1.974036, 0.068047, 50
1.977439, 0.068048, 50
1.980841, 0.068049, 50
1.984244, 0.068051, 50
1.987646, 0.068052, 50
1.991049, 0.068053, 50
1.994452, 0.068054, 50
1.997854, 0.068055, 50
2.001257, 0.068056, 50
2.004660, 0.068057, 50
2.008063, 0.068058, 50
2.011466, 0.068060, 50
2.014869, 0.068061, 50
2.018272, 0.068062, 50
2.021675, 0.068063, 50
2.025079, 0.068064, 50
2.028482, 0.068065, 50
2.031885, 0.068066, 50
2.035288, 0.068068, 50
2.038692, 0.068069, 50
2.042095, 0.068070, 50
2.045499, 0.068071, 50
2.048903, 0.068072, 50
2.052306, 0.068073, 50
2.055710, 0.068074, 50
2.059114, 0.068076, 50
2.062518, 0.068077, 50
2.065921, 0.068078, 50
2.069325, 0.068079, 50
2.072729, 0.068080, 50
2.076133, 0.068081, 50
2.079538, 0.068082, 50
2.082942, 0.068083, 50
2.086346, 0.068085, 50
2.089750, 0.068086, 50
2.093155, 0.068087, 50
2.096559, 0.068088, 50
2.099963, 0.068089, 50
2.103368, 0.068090, 50
2.106773, 0.068091, 50
2.110177, 0.068093, 50
2.113582, 0.068094, 50
2.116987, 0.068095, 50
2.120391, 0.068096, 50
2.123796, 0.068097, 50
2.127201, 0.068098, 50
2.130606, 0.068099, 50
2.134011, 0.068101, 50
2.137416, 0.068102, 50
2.140821, 0.068103, 50
2.144227, 0.068104, 50
2.147632, 0.068105, 50
2.151037, 0.068106, 50
2.154442, 0.068107, 50
2.157848, 0.068108, 50
2.161253, 0.068110, 50
2.164659, 0.068111, 50
2.168065, 0.068112, 50
2.171470, 0.068113, 50
2.174876, 0.068114, 50
2.178282, 0.068115, 50
2.181687, 0.068116, 50
2.185093, 0.068118, 50
2.188499, 0.068119, 50
2.191905, 0.068120, 50
2.195311, 0.068121, 50
2.198717, 0.068122, 50
2.202124, 0.068123, 50
2.205530, 0.068124, 50
2.208936, 0.068126, 50
2.212342, 0.068127, 50
2.215749, 0.068128, 50
2.219155, 0.068129, 50
2.222562, 0.068130, 50
2.225968, 0.068131, 50
2.229375, 0.068132, 50
2.232782, 0.068133, 50
2.236188, 0.068135, 50
2.239595, 0.068136, 50
2.243002, 0.068137, 50
2.246409, 0.068138, 50
2.249816, 0.068139, 50
2.253223, 0.068140, 50
2.256630, 0.068141, 50
2.260037, 0.068143, 50
2.263444, 0.068144, 50
2.266852, 0.068145, 50
2.270259, 0.068146, 50
2.273666, 0.068147, 50
2.277074, 0.068148, 50
2.280481, 0.068149, 50
2.283889, 0.068151, 50
2.287296, 0.068152, 50
2.290704, 0.068153, 50
2.294112, 0.068154, 50
2.297519, 0.068155, 50
2.300927, 0.068156, 50
2.304335, 0.068157, 50
2.307743, 0.068159, 50
2.311151, 0.068160, 50
2.314559, 0.068161, 50
2.317967, 0.068162, 50
2.321375, 0.068163, 50
2.324783, 0.068164, 50
2.328192, 0.068165, 50
2.331600, 0.068167, 50
2.335008, 0.068168, 50
2.338417, 0.068169, 50
2.341825, 0.068170, 50
2.345234, 0.068171, 50
2.348642, 0.068172, 50
2.352051, 0.068173, 50
2.355460, 0.068174, 50
2.358869, 0.068176, 50
2.362277, 0.068177, 50
2.365686, 0.068178, 50
2.369095, 0.068179, 50
2.372504, 0.068180, 50
2.375913, 0.068181, 50
2.379322, 0.068182, 50
2.382732, 0.068184, 50
2.386141, 0.068185, 50
2.389550, 0.068186, 50
2.392960, 0.068187, 50
2.396369, 0.068188, 50
2.399778, 0.068189, 50
2.403188, 0.068190, 50
2.406598, 0.068192, 50
2.410007, 0.068193, 50
2.413417, 0.068194, 50
2.416827, 0.068195, 50
2.420236, 0.068196, 50
2.423646, 0.068197, 50
2.427056, 0.068198, 50
2.430466, 0.068200, 50
2.433876, 0.068201, 50
2.437286, 0.068202, 50
2.440696, 0.068203, 50
2.444107, 0.068204, 50
2.447517, 0.068205, 50
2.450927, 0.068206, 50
2.454338, 0.068208, 50
2.457748, 0.068209, 50
2.461159, 0.068210, 50
2.464569, 0.068211, 50
2.467980, 0.068212, 50
2.471390, 0.068213, 50
2.474801, 0.068214, 50
2.478212, 0.068216, 50
2.481623, 0.068217, 50
2.485034, 0.068218, 50
2.488445, 0.068219, 50
2.491856, 0.068220, 50
2.495267, 0.068221, 50
2.498678, 0.068222, 50
2.502089, 0.068223, 50
2.505500, 0.068225, 50
2.508911, 0.068226, 50
2.512323, 0.068227, 50
2.515734, 0.068228, 50
2.519146, 0.068229, 50
2.522557, 0.068230, 50
2.525969, 0.068231, 50
2.529380, 0.068233, 50
2.532792, 0.068234, 50
2.536204, 0.068235, 50
2.539616, 0.068236, 50
2.543027, 0.068237, 50
2.546439, 0.068238, 50
2.549851, 0.068239, 50
2.553263, 0.068241, 50
2.556675, 0.068242, 50
2.560088, 0.068243, 50
2.563500, 0.068244, 50
2.566912, 0.068245, 50
2.570324, 0.068246, 50
2.573737, 0.068247, 50
2.577149, 0.068249, 50
2.580562, 0.068250, 50
2.583974, 0.068251, 50
2.587387, 0.068252, 50
2.590799, 0.068253, 50
2.594212, 0.068254, 50
2.597625, 0.068255, 50
2.601038, 0.068257, 50
2.604451, 0.068258, 50
2.607864, 0.068259, 50
2.611277, 0.068260, 50
2.614690, 0.068261, 50
2.618103, 0.068262, 50
2.621516, 0.068263, 50
2.624929, 0.068265, 50
2.628342, 0.068266, 50
2.631756, 0.068267, 50
2.635169, 0.068268, 50
2.638583, 0.068269, 50
2.641996, 0.068270, 50
2.645410, 0.068271, 50
2.648823, 0.068273, 50
2.652237, 0.068274, 50
2.655651, 0.068275, 50
2.659065, 0.068276, 50
2.662478, 0.068277, 50
2.665892, 0.068278, 50
2.669306, 0.068279, 50
2.672720, 0.068281, 50
2.676134, 0.068282, 50
2.679549, 0.068283, 50
2.682963, 0.068284, 50
2.686377, 0.068285, 50
2.689791, 0.068286, 50
2.693206, 0.068287, 50
2.696620, 0.068289, 50
2.700035, 0.068290, 50
2.703449, 0.068291, 50
2.706864, 0.068292, 50
2.710278, 0.068293, 50
2.713693, 0.068294, 50
2.717108, 0.068295, 50
2.720523, 0.068297, 50
2.723938, 0.068298, 50
2.727352, 0.068299, 50
2.730767, 0.068300, 50
2.734183, 0.068301, 50
2.737598, 0.068302, 50
2.741013, 0.068303, 50
2.744428, 0.068304, 50
2.747843, 0.068306, 50
2.751259, 0.068307, 50
2.754674, 0.068308, 50
2.758090, 0.068309, 50
2.761505, 0.068310, 50
2.764921, 0.068311, 50
2.768336, 0.068312, 50
2.771752, 0.068314, 50
2.775168, 0.068315, 50
2.778583, 0.068316, 50
2.781999, 0.068317, 50
2.785415, 0.068318, 50
2.788831, 0.068319, 50
2.792247, 0.068320, 50
2.795663, 0.068322, 50
2.799079, 0.068323, 50
2.802496, 0.068324, 50
2.805912, 0.068325, 50
2.809328, 0.068326, 50
2.812745, 0.068327, 50
2.816161, 0.068328, 50
2.819577, 0.068330, 50
2.822994, 0.068331, 50
2.826411, 0.068332, 50
2.829827, 0.068333, 50
2.833244, 0.068334, 50
2.836661, 0.068335, 50
2.840078, 0.068336, 50
2.843494, 0.068338, 50
2.846911, 0.068339, 50
2.850328, 0.068340, 50
2.853745, 0.068341, 50
2.857162, 0.068342, 50
2.860580, 0.068343, 50
2.863997, 0.068344, 50
2.867414, 0.068346, 50
2.870831, 0.068347, 50
2.874249, 0.068348, 50
2.877666, 0.068349, 50
2.881084, 0.068350, 50
2.884501, 0.068351, 50
2.887919, 0.068352, 50
2.891337, 0.068354, 50
2.894754, 0.068355, 50
2.898172, 0.068356, 50
2.901590, 0.068357, 50
2.905008, 0.068358, 50
2.908426, 0.068359, 50
2.911844, 0.068360, 50
2.915262, 0.068362, 50
2.918680, 0.068363, 50
2.922098, 0.068364, 50
2.925517, 0.068365, 50
2.928935, 0.068366, 50
2.932353, 0.068367, 50
2.935772, 0.068368, 50
2.939190, 0.068370, 50
2.942609, 0.068371, 50
2.946027, 0.068372, 50
2.949446, 0.068373, 50
2.952865, 0.068374, 50
2.956283, 0.068375, 50
2.959702, 0.068376, 50
2.963121, 0.068378, 50
2.966540, 0.068379, 50
2.969959, 0.068380, 50
2.973378, 0.068381, 50
2.976797, 0.068382, 50
2.980216, 0.068383, 50
2.983636, 0.068384, 50
2.987055, 0.068386, 50
2.990474, 0.068387, 50
2.993894, 0.068388, 50
2.997313, 0.068389, 50
3.000733, 0.068390, 50
3.004152, 0.068391, 50
3.007572, 0.068392, 50
3.010992, 0.068394, 50
3.014411, 0.068395, 50
3.017831, 0.068396, 50
3.021251, 0.068397, 50
3.024671, 0.068398, 50
3.028091, 0.068399, 50
3.031511, 0.068400, 50
3.034931, 0.068402, 50
3.038351, 0.068403, 50
3.041771, 0.068404, 50
3.045191, 0.068405, 50
3.048612, 0.068406, 50
3.052032, 0.068407, 50
3.055453, 0.068408, 50
3.058873, 0.068410, 50
3.062294, 0.068411, 50
3.065714, 0.068412, 50
3.069135, 0.068413, 50
3.072556, 0.068414, 50
3.075976, 0.068415, 50
3.079397, 0.068416, 50
3.082818, 0.068418, 50
3.086239, 0.068419, 50
3.089660, 0.068420, 50
3.093081, 0.068421, 50
3.096502, 0.068422, 50
3.099923, 0.068423, 50
3.103344, 0.068424, 50
3.106766, 0.068426, 50
3.110187, 0.068427, 50
3.113608, 0.068428, 50
3.117030, 0.068429, 50
3.120451, 0.068430, 50
3.123873, 0.068431, 50
3.127295, 0.068432, 50
3.130716, 0.068434, 50
3.134138, 0.068435, 50
3.137560, 0.068436, 50
3.140982, 0.068437, 50
3.144404, 0.068438, 50
3.147826, 0.068439, 50
3.151248, 0.068440, 50
3.154670, 0.068442, 50
3.158092, 0.068443, 50
3.161514, 0.068444, 50
3.164936, 0.068445, 50
3.168359, 0.068446, 50
3.171781, 0.068447, 50
3.175203, 0.068448, 50
3.178626, 0.068450, 50
3.182048, 0.068451, 50
3.185471, 0.068452, 50
3.188894, 0.068453, 50
3.192316, 0.068454, 50
3.195739, 0.068455, 50
3.199162, 0.068456, 50
3.202585, 0.068458, 50
3.206008, 0.068459, 50
3.209431, 0.068460, 50
3.212854, 0.068461, 50
3.216277, 0.068462, 50
3.219700, 0.068463, 50
3.223123, 0.068464, 50
3.226547, 0.068466, 50
3.229970, 0.068467, 50
3.233393, 0.068468, 50
3.236817, 0.068469, 50
3.240240, 0.068470, 50
3.243664, 0.068471, 50
3.247087, 0.068472, 50
3.250511, 0.068474, 50
3.253935, 0.068475, 50
3.257359, 0.068476, 50
3.260783, 0.068477, 50
3.264206, 0.068478, 50
3.267630, 0.068479, 50
3.271054, 0.068481, 50
3.274479, 0.068482, 50
3.277903, 0.068483, 50
3.281327, 0.068484, 50
3.284751, 0.068485, 50
3.288175, 0.068486, 50
3.291600, 0.068487, 50
3.295024, 0.068489, 50
3.298449, 0.068490, 50
3.301873, 0.068491, 50
3.305298, 0.068492, 50
3.308722, 0.068493, 50
3.312147, 0.068494, 50
3.315572, 0.068495, 50
3.318997, 0.068497, 50
3.322422, 0.068498, 50
3.325847, 0.068499, 50
3.329272, 0.068500, 50
3.332697, 0.068501, 50
3.336122, 0.068502, 50
3.339547, 0.068503, 50
3.342972, 0.068505, 50
3.346397, 0.068506, 50
3.349823, 0.068507, 50
3.353248, 0.068508, 50
3.356674, 0.068509, 50
3.360099, 0.068510, 50
3.363525, 0.068511, 50
3.366950, 0.068513, 50
3.370376, 0.068514, 50
3.373802, 0.068515, 50
3.377228, 0.068516, 50
3.380653, 0.068517, 50
3.384079, 0.068518, 50
3.387505, 0.068519, 50
