1.288846, 0.072210, 50
1.292456, 0.072208, 50
1.296067, 0.072207, 50
1.299677, 0.072206, 50
1.303287, 0.072205, 50
1.306897, 0.072204, 50
1.310508, 0.072203, 50
1.314118, 0.072202, 50
1.317728, 0.072201, 50
1.321338, 0.072199, 50
1.324948, 0.072198, 50
1.328557, 0.072197, 50
1.332167, 0.072196, 50
1.335777, 0.072195, 50
1.339387, 0.072194, 50
1.342996, 0.072193, 50
1.346606, 0.072192, 50
1.350215, 0.072190, 50
1.353825, 0.072189, 50
1.357434, 0.072188, 50
1.361044, 0.072187, 50
1.364653, 0.072186, 50
1.368262, 0.072185, 50
1.371871, 0.072184, 50
1.375481, 0.072183, 50
1.379090, 0.072181, 50
1.382699, 0.072180, 50
1.386308, 0.072179, 50
1.389916, 0.072178, 50
1.393525, 0.072177, 50
1.397134, 0.072176, 50
1.400743, 0.072175, 50
1.404351, 0.072174, 50
1.407960, 0.072172, 50
1.411569, 0.072171, 50
1.415177, 0.072170, 50
1.418786, 0.072169, 50
1.422394, 0.072168, 50
1.426002, 0.072167, 50
1.429611, 0.072166, 50
1.433219, 0.072164, 50
1.436827, 0.072163, 50
1.440435, 0.072162, 50
1.444043, 0.072161, 50
1.447651, 0.072160, 50
1.451259, 0.072159, 50
1.454867, 0.072158, 50
1.458475, 0.072157, 50
1.462083, 0.072155, 50
1.465690, 0.072154, 50
1.469298, 0.072153, 50
1.472906, 0.072152, 50
1.476513, 0.072151, 50
1.480121, 0.072150, 50
1.483728, 0.072149, 50
1.487335, 0.072148, 50
1.490943, 0.072146, 50
1.494550, 0.072145, 50
1.498157, 0.072144, 50
1.501764, 0.072143, 50
1.505372, 0.072142, 50
1.508979, 0.072141, 50
1.512586, 0.072140, 50
1.516192, 0.072139, 50
1.519799, 0.072137, 50
1.523406, 0.072136, 50
1.527013, 0.072135, 50
1.530620, 0.072134, 50
1.534226, 0.072133, 50
1.537833, 0.072132, 50
1.541439, 0.072131, 50
1.545046, 0.072130, 50
1.548652, 0.072128, 50
1.552259, 0.072127, 50
1.555865, 0.072126, 50
1.559471, 0.072125, 50
1.563077, 0.072124, 50
1.566684, 0.072123, 50
1.570290, 0.072122, 50
1.573896, 0.072121, 50
1.577502, 0.072119, 50
1.581108, 0.072118, 50
1.584713, 0.072117, 50
1.588319, 0.072116, 50
1.591925, 0.072115, 50
1.595531, 0.072114, 50
1.599136, 0.072113, 50
1.602742, 0.072111, 50
1.606347, 0.072110, 50
1.609953, 0.072109, 50
1.613558, 0.072108, 50
1.617164, 0.072107, 50
1.620769, 0.072106, 50
1.624374, 0.072105, 50
1.627979, 0.072104, 50
1.631584, 0.072102, 50
1.635189, 0.072101, 50
1.638794, 0.072100, 50
1.642399, 0.072099, 50
1.646004, 0.072098, 50
1.649609, 0.072097, 50
1.653214, 0.072096, 50
1.656819, 0.072095, 50
1.660423, 0.072093, 50
1.664028, 0.072092, 50
1.667632, 0.072091, 50
1.671237, 0.072090, 50
1.674841, 0.072089, 50
1.678446, 0.072088, 50
1.682050, 0.072087, 50
1.685654, 0.072085, 50
1.689259, 0.072084, 50
1.692863, 0.072083, 50
1.696467, 0.072082, 50
1.700071, 0.072081, 50
1.703675, 0.072080, 50
1.707279, 0.072079, 50
1.710883, 0.072078, 50
1.714487, 0.072076, 50
1.718090, 0.072075, 50
1.721694, 0.072074, 50
1.725298, 0.072073, 50
1.728901, 0.072072, 50
1.732505, 0.072071, 50
1.736108, 0.072070, 50
1.739712, 0.072069, 50
1.743315, 0.072067, 50
1.746918, 0.072066, 50
1.750522, 0.072065, 50
1.754125, 0.072064, 50
1.757728, 0.072063, 50
1.761331, 0.072062, 50
1.764934, 0.072061, 50
1.768537, 0.072059, 50
1.772140, 0.072058, 50
1.775743, 0.072057, 50
1.779346, 0.072056, 50
1.782948, 0.072055, 50
1.786551, 0.072054, 50
1.790154, 0.072053, 50
1.793756, 0.072052, 50
1.797359, 0.072050, 50
1.800961, 0.072049, 50
1.804564, 0.072048, 50
1.808166, 0.072047, 50
1.811768, 0.072046, 50
1.815371, 0.072045, 50
1.818973, 0.072044, 50
1.822575, 0.072042, 50
1.826177, 0.072041, 50
1.829779, 0.072040, 50
1.833381, 0.072039, 50
1.836983, 0.072038, 50
1.840585, 0.072037, 50
1.844186, 0.072036, 50
1.847788, 0.072035, 50
1.851390, 0.072033, 50
1.854991, 0.072032, 50
1.858593, 0.072031, 50
1.862195, 0.072030, 50
1.865796, 0.072029, 50
1.869397, 0.072028, 50
1.872999, 0.072027, 50
1.876600, 0.072025, 50
1.880201, 0.072024, 50
1.883802, 0.072023, 50
1.887403, 0.072022, 50
1.891005, 0.072021, 50
1.894605, 0.072020, 50
1.898206, 0.072019, 50
1.901807, 0.072018, 50
1.905408, 0.072016, 50
1.909009, 0.072015, 50
1.912610, 0.072014, 50
1.916210, 0.072013, 50
1.919811, 0.072012, 50
1.923411, 0.072011, 50
1.927012, 0.072010, 50
1.930612, 0.072008, 50
1.934213, 0.072007, 50
1.937813, 0.072006, 50
1.941413, 0.072005, 50
1.945013, 0.072004, 50
1.948614, 0.072003, 50
1.952214, 0.072002, 50
1.955814, 0.072001, 50
1.959414, 0.071999, 50
1.963014, 0.071998, 50
1.966613, 0.071997, 50
1.970213, 0.071996, 50
1.973813, 0.071995, 50
1.977413, 0.071994, 50
1.981012, 0.071993, 50
1.984612, 0.071991, 50
1.988211, 0.071990, 50
1.991811, 0.071989, 50
1.995410, 0.071988, 50
1.999010, 0.071987, 50
2.002609, 0.071986, 50
2.006208, 0.071985, 50
2.009807, 0.071984, 50
2.013406, 0.071982, 50
2.017005, 0.071981, 50
2.020604, 0.071980, 50
2.024203, 0.071979, 50
2.027802, 0.071978, 50
2.031401, 0.071977, 50
2.035000, 0.071976, 50
2.038599, 0.071974, 50
2.042197, 0.071973, 50
2.045796, 0.071972, 50
2.049394, 0.071971, 50
2.052993, 0.071970, 50
2.056591, 0.071969, 50
2.060190, 0.071968, 50
2.063788, 0.071967, 50
2.067386, 0.071965, 50
2.070985, 0.071964, 50
2.074583, 0.071963, 50
2.078181, 0.071962, 50
2.081779, 0.071961, 50
2.085377, 0.071960, 50
2.088975, 0.071959, 50
2.092573, 0.071957, 50
2.096171, 0.071956, 50
2.099768, 0.071955, 50
2.103366, 0.071954, 50
2.106964, 0.071953, 50
2.110561, 0.071952, 50
2.114159, 0.071951, 50
2.117756, 0.071949, 50
2.121354, 0.071948, 50
2.124951, 0.071947, 50
2.128548, 0.071946, 50
2.132146, 0.071945, 50
2.135743, 0.071944, 50
2.139340, 0.071943, 50
2.142937, 0.071942, 50
2.146534, 0.071940, 50
2.150131, 0.071939, 50
2.153728, 0.071938, 50
2.157325, 0.071937, 50
2.160921, 0.071936, 50
2.164518, 0.071935, 50
2.168115, 0.071934, 50
2.171712, 0.071932, 50
2.175308, 0.071931, 50
2.178905, 0.071930, 50
2.182501, 0.071929, 50
2.186097, 0.071928, 50
2.189694, 0.071927, 50
2.193290, 0.071926, 50
2.196886, 0.071924, 50
2.200482, 0.071923, 50
2.204079, 0.071922, 50
2.207675, 0.071921, 50
2.211271, 0.071920, 50
2.214867, 0.071919, 50
2.218462, 0.071918, 50
2.222058, 0.071917, 50
2.225654, 0.071915, 50
2.229250, 0.071914, 50
2.232845, 0.071913, 50
2.236441, 0.071912, 50
2.240037, 0.071911, 50
2.243632, 0.071910, 50
2.247227, 0.071909, 50
2.250823, 0.071907, 50
2.254418, 0.071906, 50
2.258013, 0.071905, 50
2.261609, 0.071904, 50
2.265204, 0.071903, 50
2.268799, 0.071902, 50
2.272394, 0.071901, 50
2.275989, 0.071899, 50
2.279584, 0.071898, 50
2.283179, 0.071897, 50
2.286773, 0.071896, 50
2.290368, 0.071895, 50
2.293963, 0.071894, 50
2.297558, 0.071893, 50
2.301152, 0.071892, 50
2.304747, 0.071890, 50
2.308341, 0.071889, 50
2.311935, 0.071888, 50
2.315530, 0.071887, 50
2.319124, 0.071886, 50
2.322718, 0.071885, 50
2.326313, 0.071884, 50
2.329907, 0.071882, 50
2.333501, 0.071881, 50
2.337095, 0.071880, 50
2.340689, 0.071879, 50
2.344283, 0.071878, 50
2.347876, 0.071877, 50
2.351470, 0.071876, 50
2.355064, 0.071874, 50
2.358658, 0.071873, 50
2.362251, 0.071872, 50
2.365845, 0.071871, 50
2.369438, 0.071870, 50
2.373032, 0.071869, 50
2.376625, 0.071868, 50
2.380218, 0.071867, 50
2.383812, 0.071865, 50
2.387405, 0.071864, 50
2.390998, 0.071863, 50
2.394591, 0.071862, 50
2.398184, 0.071861, 50
2.401777, 0.071860, 50
2.405370, 0.071859, 50
2.408963, 0.071857, 50
2.412556, 0.071856, 50
2.416148, 0.071855, 50
2.419741, 0.071854, 50
2.423334, 0.071853, 50
2.426926, 0.071852, 50
2.430519, 0.071851, 50
2.434111, 0.071849, 50
2.437704, 0.071848, 50
2.441296, 0.071847, 50
2.444888, 0.071846, 50
2.448481, 0.071845, 50
2.452073, 0.071844, 50
2.455665, 0.071843, 50
2.459257, 0.071841, 50
2.462849, 0.071840, 50
2.466441, 0.071839, 50
2.470033, 0.071838, 50
2.473625, 0.071837, 50
2.477217, 0.071836, 50
2.480808, 0.071835, 50
2.484400, 0.071833, 50
2.487992, 0.071832, 50
2.491583, 0.071831, 50
2.495175, 0.071830, 50
2.498766, 0.071829, 50
2.502358, 0.071828, 50
2.505949, 0.071827, 50
2.509540, 0.071826, 50
2.513131, 0.071824, 50
2.516723, 0.071823, 50
2.520314, 0.071822, 50
2.523905, 0.071821, 50
2.527496, 0.071820, 50
2.531087, 0.071819, 50
2.534678, 0.071818, 50
2.538268, 0.071816, 50
2.541859, 0.071815, 50
2.545450, 0.071814, 50
2.549040, 0.071813, 50
2.552631, 0.071812, 50
2.556222, 0.071811, 50
2.559812, 0.071810, 50
2.563402, 0.071808, 50
2.566993, 0.071807, 50
2.570583, 0.071806, 50
2.574173, 0.071805, 50
2.577764, 0.071804, 50
2.581354, 0.071803, 50
2.584944, 0.071802, 50
2.588534, 0.071800, 50
2.592124, 0.071799, 50
2.595714, 0.071798, 50
2.599304, 0.071797, 50
2.602893, 0.071796, 50
2.606483, 0.071795, 50
2.610073, 0.071794, 50
2.613662, 0.071792, 50
2.617252, 0.071791, 50
2.620841, 0.071790, 50
2.624431, 0.071789, 50
2.628020, 0.071788, 50
2.631610, 0.071787, 50
2.635199, 0.071786, 50
2.638788, 0.071784, 50
2.642377, 0.071783, 50
2.645966, 0.071782, 50
2.649555, 0.071781, 50
2.653144, 0.071780, 50
2.656733, 0.071779, 50
2.660322, 0.071778, 50
2.663911, 0.071777, 50
2.667500, 0.071775, 50
2.671089, 0.071774, 50
2.674677, 0.071773, 50
2.678266, 0.071772, 50
2.681854, 0.071771, 50
2.685443, 0.071770, 50
2.689031, 0.071769, 50
2.692620, 0.071767, 50
2.696208, 0.071766, 50
2.699796, 0.071765, 50
2.703384, 0.071764, 50
2.706973, 0.071763, 50
2.710561, 0.071762, 50
2.714149, 0.071761, 50
2.717737, 0.071759, 50
2.721325, 0.071758, 50
2.724912, 0.071757, 50
2.728500, 0.071756, 50
2.732088, 0.071755, 50
2.735676, 0.071754, 50
2.739263, 0.071753, 50
2.742851, 0.071751, 50
2.746438, 0.071750, 50
2.750026, 0.071749, 50
2.753613, 0.071748, 50
2.757201, 0.071747, 50
2.760788, 0.071746, 50
2.764375, 0.071745, 50
2.767962, 0.071743, 50
2.771549, 0.071742, 50
2.775136, 0.071741, 50
2.778723, 0.071740, 50
2.782310, 0.071739, 50
2.785897, 0.071738, 50
2.789484, 0.071737, 50
2.793071, 0.071735, 50
2.796658, 0.071734, 50
2.800244, 0.071733, 50
2.803831, 0.071732, 50
2.807417, 0.071731, 50
2.811004, 0.071730, 50
2.814590, 0.071729, 50
2.818177, 0.071727, 50
2.821763, 0.071726, 50
2.825349, 0.071725, 50
2.828935, 0.071724, 50
2.832522, 0.071723, 50
2.836108, 0.071722, 50
2.839694, 0.071721, 50
2.843280, 0.071719, 50
2.846866, 0.071718, 50
2.850451, 0.071717, 50
2.854037, 0.071716, 50
2.857623, 0.071715, 50
2.861209, 0.071714, 50
2.864794, 0.071713, 50
2.868380, 0.071711, 50
2.871965, 0.071710, 50
2.875551, 0.071709, 50
2.879136, 0.071708, 50
2.882722, 0.071707, 50
2.886307, 0.071706, 50
2.889892, 0.071705, 50
2.893477, 0.071703, 50
2.897062, 0.071702, 50
2.900648, 0.071701, 50
2.904233, 0.071700, 50
2.907817, 0.071699, 50
2.911402, 0.071698, 50
2.914987, 0.071697, 50
2.918572, 0.071696, 50
2.922157, 0.071694, 50
2.925741, 0.071693, 50
2.929326, 0.071692, 50
2.932910, 0.071691, 50
2.936495, 0.071690, 50
2.940079, 0.071689, 50
2.943664, 0.071688, 50
2.947248, 0.071686, 50
2.950832, 0.071685, 50
2.954417, 0.071684, 50
2.958001, 0.071683, 50
2.961585, 0.071682, 50
2.965169, 0.071681, 50
2.968753, 0.071680, 50
2.972337, 0.071678, 50
2.975921, 0.071677, 50
2.979504, 0.071676, 50
2.983088, 0.071675, 50
2.986672, 0.071674, 50
2.990255, 0.071673, 50
2.993839, 0.071672, 50
2.997423, 0.071670, 50
3.001006, 0.071669, 50
3.004589, 0.071668, 50
3.008173, 0.071667, 50
3.011756, 0.071666, 50
3.015339, 0.071665, 50
3.018922, 0.071664, 50
3.022506, 0.071662, 50
3.026089, 0.071661, 50
3.029672, 0.071660, 50
3.033255, 0.071659, 50
3.036838, 0.071658, 50
3.040420, 0.071657, 50
3.044003, 0.071656, 50
3.047586, 0.071654, 50
3.051169, 0.071653, 50
3.054751, 0.071652, 50
3.058334, 0.071651, 50
3.061916, 0.071650, 50
3.065499, 0.071649, 50
3.069081, 0.071648, 50
3.072663, 0.071646, 50
3.076246, 0.071645, 50
3.079828, 0.071644, 50
3.083410, 0.071643, 50
3.086992, 0.071642, 50
3.090574, 0.071641, 50
3.094156, 0.071640, 50
3.097738, 0.071638, 50
3.101320, 0.071637, 50
3.104902, 0.071636, 50
3.108483, 0.071635, 50
3.112065, 0.071634, 50
3.115647, 0.071633, 50
3.119228, 0.071632, 50
3.122810, 0.071630, 50
3.126391, 0.071629, 50
3.129973, 0.071628, 50
3.133554, 0.071627, 50
3.137135, 0.071626, 50
3.140717, 0.071625, 50
3.144298, 0.071624, 50
3.147879, 0.071622, 50
3.151460, 0.071621, 50
3.155041, 0.071620, 50
3.158622, 0.071619, 50
3.162203, 0.071618, 50
3.165784, 0.071617, 50
3.169364, 0.071616, 50
3.172945, 0.071614, 50
3.176526, 0.071613, 50
3.180106, 0.071612, 50
3.183687, 0.071611, 50
3.187267, 0.071610, 50
3.190848, 0.071609, 50
3.194428, 0.071608, 50
3.198008, 0.071606, 50
3.201589, 0.071605, 50
3.205169, 0.071604, 50
3.208749, 0.071603, 50
3.212329, 0.071602, 50
3.215909, 0.071601, 50
3.219489, 0.071600, 50
3.223069, 0.071598, 50
3.226649, 0.071597, 50
3.230229, 0.071596, 50
3.233809, 0.071595, 50
3.237388, 0.071594, 50
3.240968, 0.071593, 50
3.244547, 0.071592, 50
3.248127, 0.071590, 50
3.251706, 0.071589, 50
3.255286, 0.071588, 50
3.258865, 0.071587, 50
3.262444, 0.071586, 50
3.266024, 0.071585, 50
3.269603, 0.071584, 50
3.273182, 0.071582, 50
3.276761, 0.071581, 50
3.280340, 0.071580, 50
3.283919, 0.071579, 50
3.287498, 0.071578, 50
3.291077, 0.071577, 50
3.294656, 0.071576, 50
3.298234, 0.071574, 50
3.301813, 0.071573, 50
3.305392, 0.071572, 50
3.308970, 0.071571, 50
3.312549, 0.071570, 50
3.316127, 0.071569, 50
3.319705, 0.071568, 50
3.323284, 0.071566, 50
3.326862, 0.071565, 50
3.330440, 0.071564, 50
3.334018, 0.071563, 50
3.337596, 0.071562, 50
3.341174, 0.071561, 50
3.344752, 0.071560, 50
3.348330, 0.071558, 50
3.351908, 0.071557, 50
3.355486, 0.071556, 50
3.359064, 0.071555, 50
3.362641, 0.071554, 50
3.366219, 0.071553, 50
3.369797, 0.071552, 50
3.373374, 0.071550, 50
3.376952, 0.071549, 50
3.380529, 0.071548, 50
3.384106, 0.071547, 50
3.387684, 0.071546, 50
3.391261, 0.071545, 50
3.394838, 0.071544, 50
3.398415, 0.071542, 50
3.401992, 0.071541, 50
3.405569, 0.071540, 50
3.409146, 0.071539, 50
3.412723, 0.071538, 50
3.416300, 0.071537, 50
3.419877, 0.071536, 50
3.423453, 0.071534, 50
3.427030, 0.071533, 50
3.430607, 0.071532, 50
3.434183, 0.071531, 50
3.437760, 0.071530, 50
3.441336, 0.071529, 50
3.444913, 0.071528, 50
3.448489, 0.071526, 50
3.452065, 0.071525, 50
3.455641, 0.071524, 50
3.459217, 0.071523, 50
3.462794, 0.071522, 50
3.466370, 0.071521, 50
3.469946, 0.071519, 50
3.473521, 0.071518, 50
3.477097, 0.071517, 50
3.480673, 0.071516, 50
3.484249, 0.071515, 50
3.487825, 0.071514, 50
3.491400, 0.071513, 50
3.494976, 0.071511, 50
3.498551, 0.071510, 50
3.502127, 0.071509, 50
3.505702, 0.071508, 50
3.509278, 0.071507, 50
3.512853, 0.071506, 50
3.516428, 0.071505, 50
3.520003, 0.071503, 50
3.523578, 0.071502, 50
3.527153, 0.071501, 50
3.530728, 0.071500, 50
3.534303, 0.071499, 50
3.537878, 0.071498, 50
3.541453, 0.071497, 50
3.545028, 0.071495, 50
3.548603, 0.071494, 50
3.552177, 0.071493, 50
3.555752, 0.071492, 50
3.559326, 0.071491, 50
3.562901, 0.071490, 50
3.566475, 0.071489, 50
3.570050, 0.071487, 50
3.573624, 0.071486, 50
3.577198, 0.071485, 50
3.580772, 0.071484, 50
3.584347, 0.071483, 50
3.587921, 0.071482, 50
3.591495, 0.071481, 50
