1.064540, 0.072036, 50
1.068142, 0.072035, 50
1.071744, 0.072034, 50
1.075345, 0.072033, 50
1.078947, 0.072032, 50
1.082549, 0.072031, 50
1.086150, 0.072030, 50
1.089752, 0.072029, 50
1.093353, 0.072029, 50
1.096954, 0.072028, 50
1.100556, 0.072027, 50
1.104157, 0.072026, 50
1.107758, 0.072025, 50
1.111359, 0.072024, 50
1.114961, 0.072023, 50
1.118562, 0.072022, 50
1.122163, 0.072021, 50
1.125764, 0.072020, 50
1.129365, 0.072019, 50
1.132966, 0.072018, 50
1.136566, 0.072017, 50
1.140167, 0.072016, 50
1.143768, 0.072015, 50
1.147369, 0.072014, 50
1.150969, 0.072014, 50
1.154570, 0.072013, 50
1.158171, 0.072012, 50
1.161771, 0.072011, 50
1.165372, 0.072010, 50
1.168972, 0.072009, 50
1.172573, 0.072008, 50
1.176173, 0.072007, 50
1.179773, 0.072006, 50
1.183373, 0.072005, 50
1.186974, 0.072004, 50
1.190574, 0.072003, 50
1.194174, 0.072002, 50
1.197774, 0.072001, 50
1.201374, 0.072000, 50
1.204974, 0.071999, 50
1.208574, 0.071999, 50
1.212174, 0.071998, 50
1.215774, 0.071997, 50
1.219373, 0.071996, 50
1.222973, 0.071995, 50
1.226573, 0.071994, 50
1.230173, 0.071993, 50
1.233772, 0.071992, 50
1.237372, 0.071991, 50
1.240971, 0.071990, 50
1.244571, 0.071989, 50
1.248170, 0.071988, 50
1.251769, 0.071987, 50
1.255369, 0.071986, 50
1.258968, 0.071985, 50
1.262567, 0.071984, 50
1.266166, 0.071984, 50
1.269766, 0.071983, 50
1.273365, 0.071982, 50
1.276964, 0.071981, 50
1.280563, 0.071980, 50
1.284162, 0.071979, 50
1.287760, 0.071978, 50
1.291359, 0.071977, 50
1.294958, 0.071976, 50
1.298557, 0.071975, 50
1.302156, 0.071974, 50
1.305754, 0.071973, 50
1.309353, 0.071972, 50
1.312951, 0.071971, 50
1.316550, 0.071970, 50
1.320148, 0.071969, 50
1.323747, 0.071969, 50
1.327345, 0.071968, 50
1.330944, 0.071967, 50
1.334542, 0.071966, 50
1.338140, 0.071965, 50
1.341738, 0.071964, 50
1.345336, 0.071963, 50
1.348935, 0.071962, 50
1.352533, 0.071961, 50
1.356131, 0.071960, 50
1.359729, 0.071959, 50
1.363326, 0.071958, 50
1.366924, 0.071957, 50
1.370522, 0.071956, 50
1.374120, 0.071955, 50
1.377718, 0.071954, 50
1.381315, 0.071953, 50
1.384913, 0.071953, 50
1.388510, 0.071952, 50
1.392108, 0.071951, 50
1.395705, 0.071950, 50
1.399303, 0.071949, 50
1.402900, 0.071948, 50
1.406498, 0.071947, 50
1.410095, 0.071946, 50
1.413692, 0.071945, 50
1.417289, 0.071944, 50
1.420887, 0.071943, 50
1.424484, 0.071942, 50
1.428081, 0.071941, 50
1.431678, 0.071940, 50
1.435275, 0.071939, 50
1.438872, 0.071938, 50
1.442469, 0.071937, 50
1.446065, 0.071937, 50
1.449662, 0.071936, 50
1.453259, 0.071935, 50
1.456856, 0.071934, 50
1.460452, 0.071933, 50
1.464049, 0.071932, 50
1.467645, 0.071931, 50
1.471242, 0.071930, 50
1.474838, 0.071929, 50
1.478435, 0.071928, 50
1.482031, 0.071927, 50
1.485627, 0.071926, 50
1.489224, 0.071925, 50
1.492820, 0.071924, 50
1.496416, 0.071923, 50
1.500012, 0.071922, 50
1.503608, 0.071921, 50
1.507204, 0.071921, 50
1.510800, 0.071920, 50
1.514396, 0.071919, 50
1.517992, 0.071918, 50
1.521588, 0.071917, 50
1.525184, 0.071916, 50
1.528779, 0.071915, 50
1.532375, 0.071914, 50
1.535971, 0.071913, 50
1.539566, 0.071912, 50
1.543162, 0.071911, 50
1.546757, 0.071910, 50
1.550353, 0.071909, 50
1.553948, 0.071908, 50
1.557544, 0.071907, 50
1.561139, 0.071906, 50
1.564734, 0.071905, 50
1.568329, 0.071905, 50
1.571925, 0.071904, 50
1.575520, 0.071903, 50
1.579115, 0.071902, 50
1.582710, 0.071901, 50
1.586305, 0.071900, 50
1.589900, 0.071899, 50
1.593495, 0.071898, 50
1.597090, 0.071897, 50
1.600684, 0.071896, 50
1.604279, 0.071895, 50
1.607874, 0.071894, 50
1.611468, 0.071893, 50
1.615063, 0.071892, 50
1.618658, 0.071891, 50
1.622252, 0.071890, 50
1.625847, 0.071889, 50
1.629441, 0.071889, 50
1.633035, 0.071888, 50
1.636630, 0.071887, 50
1.640224, 0.071886, 50
1.643818, 0.071885, 50
1.647413, 0.071884, 50
1.651007, 0.071883, 50
1.654601, 0.071882, 50
1.658195, 0.071881, 50
1.661789, 0.071880, 50
1.665383, 0.071879, 50
1.668977, 0.071878, 50
1.672571, 0.071877, 50
1.676164, 0.071876, 50
1.679758, 0.071875, 50
1.683352, 0.071874, 50
1.686945, 0.071873, 50
1.690539, 0.071872, 50
1.694133, 0.071872, 50
1.697726, 0.071871, 50
1.701320, 0.071870, 50
1.704913, 0.071869, 50
1.708507, 0.071868, 50
1.712100, 0.071867, 50
1.715693, 0.071866, 50
1.719286, 0.071865, 50
1.722880, 0.071864, 50
1.726473, 0.071863, 50
1.730066, 0.071862, 50
1.733659, 0.071861, 50
1.737252, 0.071860, 50
1.740845, 0.071859, 50
1.744438, 0.071858, 50
1.748031, 0.071857, 50
1.751623, 0.071856, 50
1.755216, 0.071855, 50
1.758809, 0.071855, 50
1.762402, 0.071854, 50
1.765994, 0.071853, 50
1.769587, 0.071852, 50
1.773179, 0.071851, 50
1.776772, 0.071850, 50
1.780364, 0.071849, 50
1.783957, 0.071848, 50
1.787549, 0.071847, 50
1.791141, 0.071846, 50
1.794734, 0.071845, 50
1.798326, 0.071844, 50
1.801918, 0.071843, 50
1.805510, 0.071842, 50
1.809102, 0.071841, 50
1.812694, 0.071840, 50
1.816286, 0.071839, 50
1.819878, 0.071838, 50
1.823470, 0.071838, 50
1.827062, 0.071837, 50
1.830654, 0.071836, 50
1.834245, 0.071835, 50
1.837837, 0.071834, 50
1.841429, 0.071833, 50
1.845020, 0.071832, 50
1.848612, 0.071831, 50
1.852203, 0.071830, 50
1.855795, 0.071829, 50
1.859386, 0.071828, 50
1.862978, 0.071827, 50
1.866569, 0.071826, 50
1.870160, 0.071825, 50
1.873751, 0.071824, 50
1.877343, 0.071823, 50
1.880934, 0.071822, 50
1.884525, 0.071821, 50
1.888116, 0.071821, 50
1.891707, 0.071820, 50
1.895298, 0.071819, 50
1.898889, 0.071818, 50
1.902479, 0.071817, 50
1.906070, 0.071816, 50
1.909661, 0.071815, 50
1.913252, 0.071814, 50
1.916842, 0.071813, 50
1.920433, 0.071812, 50
1.924023, 0.071811, 50
1.927614, 0.071810, 50
1.931204, 0.071809, 50
1.934795, 0.071808, 50
1.938385, 0.071807, 50
1.941975, 0.071806, 50
1.945566, 0.071805, 50
1.949156, 0.071804, 50
1.952746, 0.071804, 50
1.956336, 0.071803, 50
1.959926, 0.071802, 50
1.963516, 0.071801, 50
1.967106, 0.071800, 50
1.970696, 0.071799, 50
1.974286, 0.071798, 50
1.977876, 0.071797, 50
1.981466, 0.071796, 50
1.985056, 0.071795, 50
1.988645, 0.071794, 50
1.992235, 0.071793, 50
1.995825, 0.071792, 50
1.999414, 0.071791, 50
2.003004, 0.071790, 50
2.006593, 0.071789, 50
2.010183, 0.071788, 50
2.013772, 0.071787, 50
2.017361, 0.071786, 50
2.020950, 0.071786, 50
2.024540, 0.071785, 50
2.028129, 0.071784, 50
2.031718, 0.071783, 50
2.035307, 0.071782, 50
2.038896, 0.071781, 50
2.042485, 0.071780, 50
2.046074, 0.071779, 50
2.049663, 0.071778, 50
2.053252, 0.071777, 50
2.056841, 0.071776, 50
2.060429, 0.071775, 50
2.064018, 0.071774, 50
2.067607, 0.071773, 50
2.071195, 0.071772, 50
2.074784, 0.071771, 50
2.078372, 0.071770, 50
2.081961, 0.071769, 50
2.085549, 0.071769, 50
2.089138, 0.071768, 50
2.092726, 0.071767, 50
2.096314, 0.071766, 50
2.099903, 0.071765, 50
2.103491, 0.071764, 50
2.107079, 0.071763, 50
2.110667, 0.071762, 50
2.114255, 0.071761, 50
2.117843, 0.071760, 50
2.121431, 0.071759, 50
2.125019, 0.071758, 50
2.128607, 0.071757, 50
2.132195, 0.071756, 50
2.135782, 0.071755, 50
2.139370, 0.071754, 50
2.142958, 0.071753, 50
2.146545, 0.071752, 50
2.150133, 0.071751, 50
2.153720, 0.071751, 50
2.157308, 0.071750, 50
2.160895, 0.071749, 50
2.164483, 0.071748, 50
2.168070, 0.071747, 50
2.171657, 0.071746, 50
2.175245, 0.071745, 50
2.178832, 0.071744, 50
2.182419, 0.071743, 50
2.186006, 0.071742, 50
2.189593, 0.071741, 50
2.193180, 0.071740, 50
2.196767, 0.071739, 50
2.200354, 0.071738, 50
2.203941, 0.071737, 50
2.207528, 0.071736, 50
2.211114, 0.071735, 50
2.214701, 0.071734, 50
2.218288, 0.071733, 50
2.221874, 0.071733, 50
2.225461, 0.071732, 50
2.229048, 0.071731, 50
2.232634, 0.071730, 50
2.236220, 0.071729, 50
2.239807, 0.071728, 50
2.243393, 0.071727, 50
2.246979, 0.071726, 50
2.250566, 0.071725, 50
2.254152, 0.071724, 50
2.257738, 0.071723, 50
2.261324, 0.071722, 50
2.264910, 0.071721, 50
2.268496, 0.071720, 50
2.272082, 0.071719, 50
2.275668, 0.071718, 50
2.279254, 0.071717, 50
2.282840, 0.071716, 50
2.286426, 0.071715, 50
2.290011, 0.071714, 50
2.293597, 0.071714, 50
2.297183, 0.071713, 50
2.300768, 0.071712, 50
2.304354, 0.071711, 50
2.307939, 0.071710, 50
2.311525, 0.071709, 50
2.315110, 0.071708, 50
2.318695, 0.071707, 50
2.322281, 0.071706, 50
2.325866, 0.071705, 50
2.329451, 0.071704, 50
2.333036, 0.071703, 50
2.336621, 0.071702, 50
2.340206, 0.071701, 50
2.343791, 0.071700, 50
2.347376, 0.071699, 50
2.350961, 0.071698, 50
2.354546, 0.071697, 50
2.358131, 0.071696, 50
2.361716, 0.071696, 50
2.365301, 0.071695, 50
2.368885, 0.071694, 50
2.372470, 0.071693, 50
2.376054, 0.071692, 50
2.379639, 0.071691, 50
2.383224, 0.071690, 50
2.386808, 0.071689, 50
2.390392, 0.071688, 50
2.393977, 0.071687, 50
2.397561, 0.071686, 50
2.401145, 0.071685, 50
2.404729, 0.071684, 50
2.408314, 0.071683, 50
2.411898, 0.071682, 50
2.415482, 0.071681, 50
2.419066, 0.071680, 50
2.422650, 0.071679, 50
2.426234, 0.071678, 50
2.429818, 0.071677, 50
2.433401, 0.071677, 50
2.436985, 0.071676, 50
2.440569, 0.071675, 50
2.444153, 0.071674, 50
2.447736, 0.071673, 50
2.451320, 0.071672, 50
2.454903, 0.071671, 50
2.458487, 0.071670, 50
2.462070, 0.071669, 50
2.465654, 0.071668, 50
2.469237, 0.071667, 50
2.472820, 0.071666, 50
2.476404, 0.071665, 50
2.479987, 0.071664, 50
2.483570, 0.071663, 50
2.487153, 0.071662, 50
2.490736, 0.071661, 50
2.494319, 0.071660, 50
2.497902, 0.071659, 50
2.501485, 0.071659, 50
2.505068, 0.071658, 50
2.508651, 0.071657, 50
2.512234, 0.071656, 50
2.515816, 0.071655, 50
2.519399, 0.071654, 50
2.522982, 0.071653, 50
2.526564, 0.071652, 50
2.530147, 0.071651, 50
2.533729, 0.071650, 50
2.537312, 0.071649, 50
2.540894, 0.071648, 50
2.544477, 0.071647, 50
2.548059, 0.071646, 50
2.551641, 0.071645, 50
2.555223, 0.071644, 50
2.558805, 0.071643, 50
2.562388, 0.071642, 50
2.565970, 0.071641, 50
2.569552, 0.071640, 50
2.573134, 0.071640, 50
2.576716, 0.071639, 50
2.580297, 0.071638, 50
2.583879, 0.071637, 50
2.587461, 0.071636, 50
2.591043, 0.071635, 50
2.594624, 0.071634, 50
2.598206, 0.071633, 50
2.601788, 0.071632, 50
2.605369, 0.071631, 50
2.608951, 0.071630, 50
2.612532, 0.071629, 50
2.616114, 0.071628, 50
2.619695, 0.071627, 50
2.623276, 0.071626, 50
2.626858, 0.071625, 50
2.630439, 0.071624, 50
2.634020, 0.071623, 50
2.637601, 0.071622, 50
2.641182, 0.071621, 50
2.644763, 0.071620, 50
2.648344, 0.071620, 50
2.651925, 0.071619, 50
2.655506, 0.071618, 50
2.659087, 0.071617, 50
2.662668, 0.071616, 50
2.666248, 0.071615, 50
2.669829, 0.071614, 50
2.673410, 0.071613, 50
2.676990, 0.071612, 50
2.680571, 0.071611, 50
2.684151, 0.071610, 50
2.687732, 0.071609, 50
2.691312, 0.071608, 50
2.694893, 0.071607, 50
2.698473, 0.071606, 50
2.702053, 0.071605, 50
2.705633, 0.071604, 50
2.709213, 0.071603, 50
2.712794, 0.071602, 50
2.716374, 0.071601, 50
2.719954, 0.071601, 50
2.723534, 0.071600, 50
2.727114, 0.071599, 50
2.730694, 0.071598, 50
2.734273, 0.071597, 50
2.737853, 0.071596, 50
2.741433, 0.071595, 50
2.745013, 0.071594, 50
2.748592, 0.071593, 50
2.752172, 0.071592, 50
2.755751, 0.071591, 50
2.759331, 0.071590, 50
2.762910, 0.071589, 50
2.766490, 0.071588, 50
2.770069, 0.071587, 50
2.773648, 0.071586, 50
2.777228, 0.071585, 50
2.780807, 0.071584, 50
2.784386, 0.071583, 50
2.787965, 0.071582, 50
2.791544, 0.071582, 50
2.795123, 0.071581, 50
2.798702, 0.071580, 50
2.802281, 0.071579, 50
2.805860, 0.071578, 50
2.809439, 0.071577, 50
2.813018, 0.071576, 50
2.816596, 0.071575, 50
2.820175, 0.071574, 50
2.823754, 0.071573, 50
2.827332, 0.071572, 50
2.830911, 0.071571, 50
2.834489, 0.071570, 50
2.838068, 0.071569, 50
2.841646, 0.071568, 50
2.845225, 0.071567, 50
2.848803, 0.071566, 50
2.852381, 0.071565, 50
2.855959, 0.071564, 50
2.859538, 0.071563, 50
2.863116, 0.071562, 50
2.866694, 0.071562, 50
2.870272, 0.071561, 50
2.873850, 0.071560, 50
2.877428, 0.071559, 50
2.881006, 0.071558, 50
2.884584, 0.071557, 50
2.888161, 0.071556, 50
2.891739, 0.071555, 50
2.895317, 0.071554, 50
2.898894, 0.071553, 50
2.902472, 0.071552, 50
2.906050, 0.071551, 50
2.909627, 0.071550, 50
2.913205, 0.071549, 50
2.916782, 0.071548, 50
2.920359, 0.071547, 50
2.923937, 0.071546, 50
2.927514, 0.071545, 50
2.931091, 0.071544, 50
2.934668, 0.071543, 50
2.938245, 0.071543, 50
2.941822, 0.071542, 50
2.945400, 0.071541, 50
2.948976, 0.071540, 50
2.952553, 0.071539, 50
2.956130, 0.071538, 50
2.959707, 0.071537, 50
2.963284, 0.071536, 50
2.966861, 0.071535, 50
2.970437, 0.071534, 50
2.974014, 0.071533, 50
2.977591, 0.071532, 50
2.981167, 0.071531, 50
2.984744, 0.071530, 50
2.988320, 0.071529, 50
2.991897, 0.071528, 50
2.995473, 0.071527, 50
2.999049, 0.071526, 50
3.002626, 0.071525, 50
3.006202, 0.071524, 50
3.009778, 0.071523, 50
3.013354, 0.071523, 50
3.016930, 0.071522, 50
3.020506, 0.071521, 50
3.024082, 0.071520, 50
3.027658, 0.071519, 50
3.031234, 0.071518, 50
3.034810, 0.071517, 50
3.038386, 0.071516, 50
3.041961, 0.071515, 50
3.045537, 0.071514, 50
3.049113, 0.071513, 50
3.052688, 0.071512, 50
3.056264, 0.071511, 50
3.059839, 0.071510, 50
3.063415, 0.071509, 50
3.066990, 0.071508, 50
3.070566, 0.071507, 50
3.074141, 0.071506, 50
3.077716, 0.071505, 50
3.081291, 0.071504, 50
3.084867, 0.071503, 50
3.088442, 0.071503, 50
3.092017, 0.071502, 50
3.095592, 0.071501, 50
3.099167, 0.071500, 50
3.102742, 0.071499, 50
3.106317, 0.071498, 50
3.109891, 0.071497, 50
3.113466, 0.071496, 50
3.117041, 0.071495, 50
3.120616, 0.071494, 50
3.124190, 0.071493, 50
3.127765, 0.071492, 50
3.131339, 0.071491, 50
3.134914, 0.071490, 50
3.138488, 0.071489, 50
3.142063, 0.071488, 50
3.145637, 0.071487, 50
3.149212, 0.071486, 50
3.152786, 0.071485, 50
3.156360, 0.071484, 50
3.159934, 0.071483, 50
3.163508, 0.071483, 50
3.167082, 0.071482, 50
3.170656, 0.071481, 50
3.174230, 0.071480, 50
3.177804, 0.071479, 50
3.181378, 0.071478, 50
3.184952, 0.071477, 50
3.188526, 0.071476, 50
3.192100, 0.071475, 50
3.195673, 0.071474, 50
3.199247, 0.071473, 50
3.202821, 0.071472, 50
3.206394, 0.071471, 50
3.209968, 0.071470, 50
3.213541, 0.071469, 50
3.217114, 0.071468, 50
3.220688, 0.071467, 50
3.224261, 0.071466, 50
3.227834, 0.071465, 50
3.231408, 0.071464, 50
3.234981, 0.071463, 50
3.238554, 0.071462, 50
3.242127, 0.071462, 50
3.245700, 0.071461, 50
3.249273, 0.071460, 50
3.252846, 0.071459, 50
3.256419, 0.071458, 50
3.259992, 0.071457, 50
3.263564, 0.071456, 50
3.267137, 0.071455, 50
3.270710, 0.071454, 50
3.274283, 0.071453, 50
3.277855, 0.071452, 50
3.281428, 0.071451, 50
3.285000, 0.071450, 50
3.288573, 0.071449, 50
3.292145, 0.071448, 50
3.295717, 0.071447, 50
3.299290, 0.071446, 50
3.302862, 0.071445, 50
3.306434, 0.071444, 50
3.310006, 0.071443, 50
3.313579, 0.071442, 50
3.317151, 0.071442, 50
3.320723, 0.071441, 50
3.324295, 0.071440, 50
3.327867, 0.071439, 50
3.331438, 0.071438, 50
3.335010, 0.071437, 50
3.338582, 0.071436, 50
3.342154, 0.071435, 50
3.345726, 0.071434, 50
3.349297, 0.071433, 50
3.352869, 0.071432, 50
3.356440, 0.071431, 50
3.360012, 0.071430, 50
3.363583, 0.071429, 50
3.367155, 0.071428, 50
3.370726, 0.071427, 50
3.374297, 0.071426, 50
3.377869, 0.071425, 50
3.381440, 0.071424, 50
3.385011, 0.071423, 50
3.388582, 0.071422, 50
3.392153, 0.071422, 50
3.395724, 0.071421, 50
3.399295, 0.071420, 50
3.402866, 0.071419, 50
3.406437, 0.071418, 50
3.410008, 0.071417, 50
3.413579, 0.071416, 50
3.417149, 0.071415, 50
3.420720, 0.071414, 50
3.424291, 0.071413, 50
3.427861, 0.071412, 50
3.431432, 0.071411, 50
3.435002, 0.071410, 50
3.438573, 0.071409, 50
3.442143, 0.071408, 50
3.445714, 0.071407, 50
3.449284, 0.071406, 50
3.452854, 0.071405, 50
3.456424, 0.071404, 50
3.459995, 0.071403, 50
3.463565, 0.071402, 50
3.467135, 0.071401, 50
3.470705, 0.071401, 50
3.474275, 0.071400, 50
3.477845, 0.071399, 50
3.481415, 0.071398, 50
3.484984, 0.071397, 50
3.488554, 0.071396, 50
3.492124, 0.071395, 50
3.495694, 0.071394, 50
3.499263, 0.071393, 50
3.502833, 0.071392, 50
3.506402, 0.071391, 50
3.509972, 0.071390, 50
3.513541, 0.071389, 50
3.517111, 0.071388, 50
3.520680, 0.071387, 50
3.524250, 0.071386, 50
3.527819, 0.071385, 50
3.531388, 0.071384, 50
3.534957, 0.071383, 50
3.538526, 0.071382, 50
3.542095, 0.071381, 50
3.545664, 0.071381, 50
3.549233, 0.071380, 50
3.552802, 0.071379, 50
3.556371, 0.071378, 50
3.559940, 0.071377, 50
3.563509, 0.071376, 50
3.567078, 0.071375, 50
3.570646, 0.071374, 50
3.574215, 0.071373, 50
3.577783, 0.071372, 50
3.581352, 0.071371, 50
